"","BR:MCF7","BR:MDA-MB-231","BR:HS 578T","BR:BT-549","BR:T-47D","CNS:SF-268","CNS:SF-295","CNS:SNB-19","CNS:SNB-75","CNS:U251","CO:COLO 205","CO:HCC-2998","CO:HCT-116","CO:HCT-15","CO:HT29","CO:KM12","CO:SW-620","LE:CCRF-CEM","LE:HL-60(TB)","LE:K-562","LE:MOLT-4","LE:RPMI-8226","LE:SR","ME:LOX IMVI","ME:MALME-3M","ME:M14","ME:SK-MEL-2","ME:SK-MEL-28","ME:SK-MEL-5","ME:UACC-257","ME:UACC-62","ME:MDA-MB-435","LC:A549/ATCC","LC:EKVX","LC:HOP-62","LC:HOP-92","LC:NCI-H226","LC:NCI-H322M","LC:NCI-H460","LC:NCI-H522","OV:IGROV1","OV:OVCAR-3","OV:OVCAR-4","OV:OVCAR-5","OV:OVCAR-8","OV:SK-OV-3","OV:NCI/ADR-RES","PR:PC-3","PR:DU-145","RE:786-0","RE:A498","RE:ACHN","RE:CAKI-1","RE:RXF 393","RE:SN12C","RE:TK-10","RE:UO-31"
"ENSG00000083720",0.82663491101982,0.637218975807226,0.924139331588476,0.940789473496653,0.762471486509477,0.982350581431538,0.860139859968004,0.90795694579862,0.892993374645053,0.853357422291808,0.649570923644711,0.776545799465279,0.642372204344574,0.927910907640865,0.72550368536108,0.924520845499996,0.895369457951651,0.934063704415893,0.909202203446398,0.860023724622376,0.956756756565214,0.956565252010295,0.902776395481585,0.639562624127323,0.888118811705323,0.919549396686362,0.840342755670178,0.911878152326797,0.918876448454355,0.890259422243708,0.956298200325035,0.90563422103067,0.782047402767111,0.758901929429301,0.921770406449841,0.64064522540264,0.65432726519794,0.75339613272119,0.906611325050576,0.639244907970344,0.634704547571332,0.933870155826096,0.871312868538883,0.640709021979544,0.88707400667734,0.763697612055148,0.859988050017927,0.842593506199034,0.935393258239287,0.910495049324654,0.795535361360029,0.84696016754578,0.844475440700513,0.876717825082412,0.945429057585776,0.902568202078032,0.640517670355298
"ENSG00000122884",0.973702490627428,1.01931266692695,1.11810703744935,1.11124401891722,0.986214420115796,1.08323305232988,1.06613386592085,1.06749823939895,1.0762899014101,1.0912375788234,0.964361433424662,1.06942363378895,1.00259584644517,1.02873620343467,0.98240786221476,1.00849634439666,0.973596058921459,0.847839318148136,1.02530095877876,0.977856860225809,0.836636636469142,0.963971176748605,1.00985172633897,1.04115308130395,1.00138613841557,1.00249227375087,0.998522603959712,1.05370388664747,0.982911019253013,1.00362212413047,1.07197943423532,0.987424497279448,1.00312657569276,1.01949472826348,1.03107203496232,1.08095190658549,1.08288416534468,0.962419434613303,1.09813222628755,1.0505712864281,1.13287954993926,1.01137393034497,1.0836916306202,0.99761003764238,1.00887275640071,1.06786881976263,1.00995817546107,1.11832626051153,1.0264847509979,1.03267326712224,1.01876728545659,1.05021463491061,1.05947992406905,1.08656836170397,0.995093621508943,0.999700209653303,1.0399203581802
"ENSG00000072682",0.866130792722808,0.973358423101246,1.1302934901736,1.07675438575025,0.939601308947813,0.998997191937626,1.09430569408705,0.994869731215196,1.10479823306469,1.04065040629516,0.803028773184648,0.972130656083882,0.928514376811399,0.943422491609143,0.918918918738296,0.969768820199611,0.892216748592667,0.899371068999925,0.917771883101863,0.786279161568549,0.895895895716537,0.952762209577109,0.931236938813566,0.966799204579165,0.929900989914871,0.97039178527158,0.944351423038639,0.972999703100979,0.965822038702451,0.919040626349674,1.00731659066496,0.91632834916005,0.945839636722977,0.96260194928136,0.990508542113996,1.02459424454354,1.08268076861941,0.920575111369246,0.990809368318844,0.955986090222357,1.02436618308684,0.983392048116076,1.03289671012241,0.931288587745212,0.956039523904812,0.995145149906837,0.952599083658116,0.921346096729232,0.97491974298256,1.08673267305213,1.05373370188587,0.988719177201014,1.09335458780645,1.1268933692192,0.944427755893776,1.05945837892286,1.01841712274397
"ENSG00000185624",1.1110449536348,1.15123303928865,1.19081953870401,1.16905901093121,1.16869979149684,1.15663858781455,1.16963036939668,1.19263655543856,1.2174262193902,1.19582455059805,1.14568399774948,1.13355309137278,1.16214057484782,1.16913592499371,1.153218672992,1.09741157852254,1.08512315249554,1.07952931607232,1.16955723297907,1.07097667040906,1.08928928907121,1.15452361866403,1.09005871209273,1.1590457254157,1.1774257423411,1.11334861905825,1.09327292404348,1.17693601005302,1.18738951066836,1.1827704354023,1.22404587676013,1.02940885215776,1.14311648993583,1.17028048514615,1.18013787567586,1.19386637435152,1.10139326734437,1.1565691618926,1.18509734140032,1.1562841527757,1.21041728298108,1.0739808754758,1.20847915184312,1.20792670758655,1.09941520445666,1.16912711757275,1.0832503483204,1.12918188076006,1.14967897248201,1.15841584135477,1.17522718269948,1.1530398320549,1.18860217172689,1.15598354876999,1.15390006986004,1.15059458356139,1.10064708788439
"ENSG00000142623",1.21286097028622,1.20451619269,1.19488168961209,1.23704146705801,1.19845284117853,1.20316887260265,1.16883116859764,1.2298561510452,1.20799036313833,1.22392853533596,1.1961635535192,1.15592847844253,1.29133386555684,1.25882469896414,1.24560196535713,1.20983995233949,1.23960591108579,1.27835260676033,1.16751683306111,1.22281534179067,1.25885885860683,1.24459567629211,1.15275151733451,1.21491053653779,1.19465346510997,1.21104575790828,1.23569388333779,1.1852437936534,1.1685327045436,1.20685266740933,1.14494759716335,1.08268145339485,1.25163893066028,1.2771036400881,1.24048356454381,1.20462013318637,1.15753076351927,1.25453644000902,1.244589386057,1.23795330328108,1.24356318412872,1.19315551058014,1.18728127163538,1.20195180219041,1.25489009855719,1.23432081616282,1.23481378186919,1.22984308670091,1.20224719077001,1.21762376213512,1.23627024866925,1.20894479360908,1.19876457084811,1.26191192672045,1.22479222965359,1.26151693789117,1.20876057716102
"ENSG00000142619",0.800039694194693,0.81727245700361,0.824413526795082,0.827153109882944,0.660517702933548,0.791415964542436,0.751248751098652,0.78825067884755,0.828950009871723,0.910769848256395,0.82402826838485,0.783538107924575,0.802316293769506,0.7873123196207,0.838525798360978,0.820588816277299,0.656157635338688,0.84418746178856,0.769842889049206,0.814946619055962,0.6666666665332,0.779423538675055,0.790924469939113,0.78667992032074,0.659405940463484,0.828033097232971,0.815916477727585,0.658688556886819,0.826360243404761,0.791776798670235,0.778920308329262,0.786414496329059,0.801210287281652,0.662422916120465,0.81686482149728,0.769889475103079,0.677311095153603,0.788894397463779,0.789406067637236,0.817287630239983,0.824898885109027,0.833215903204184,0.832316768156721,0.77295359474747,0.777374470502647,0.749232140939417,0.797649870384854,0.657258462319696,0.770465489412025,0.797821782020233,0.657842749771268,1.08156134549634,0.81239414151392,0.774400641834808,0.804045258675469,0.752273408463621,0.80776505708158
"ENSG00000007168",1.0000992356852,1.04684559749493,1.02670864201753,1.04465709708041,1.02767033600562,1.00862414741103,1.03296703276065,1.02343828568083,1.04898614714937,1.07176553225499,1.0566380613717,1.00729197862206,1.04592651736303,1.05200357938709,1.02093366073299,1.03932029222697,1.04374384215887,1.06289308154537,1.03142215853266,1.0276789242729,1.03783783763006,1.03622898297914,1.04766643426258,1.05447316082416,1.00475247504856,1.07666234651048,0.993400965036265,1.01038472930266,1.04282066371188,1.01771904042727,1.01324896163471,1.0377265073695,1.05395864829976,1.04137656633352,1.01428714136991,0.99810813482065,1.00518661629102,1.01338621695322,0.984879928652064,1.0100347737685,0.99674459879713,0.984398590642295,0.983101689634416,1.01473809977798,1.0715870132947,0.97632022174253,1.04162517406062,0.996940688641678,1.05056179754202,1.03386138593389,1.02153299071088,1.03763601856092,1.00547972481708,1.01715317463795,1.04135375967931,1.0138902766036,0.992931806671392
"ENSG00000168092",1.06857199542154,1.12667128827837,1.07951660382258,1.07595693758454,1.13140930256245,1.08243080604043,1.10289710267674,1.07916708558914,1.10961654264011,1.0948509482897,1.12044421986463,1.10937968212778,1.12380191670851,1.12856716692283,1.12963144940941,1.12072712880444,1.11763546776007,1.0925136942397,1.11467047518574,1.10676156561748,1.0918918916733,1.12409927919854,1.11692705719635,1.12962226617701,1.07049504929297,1.13248928299621,1.0816507434095,1.01671446918866,1.0783736002596,1.09407733703493,1.06842001165347,1.1444697492535,1.09087241531198,1.08076387485961,1.07223498829609,1.06800756724724,1.09895250664112,1.08259791748486,1.05405672476449,1.11276701418524,1.0551445198668,1.07518872650726,1.04669533025763,1.09739095775794,1.11897559969369,1.08292876229408,1.11173073070868,1.08970689803815,1.14105136413703,1.09346534631813,1.0663769259055,1.08755116280572,1.09016638416057,1.08556525206429,1.07599879822249,1.0608573996081,1.12254853138426
"ENSG00000079462",1.14200654934167,1.12370010872067,1.01513151192949,1.11443381158006,1.17306357211682,1.0531488164755,1.07252747231318,1.08178251663177,1.09837382029746,1.06935661927746,1.12508833899544,1.10098891197663,1.13358626175448,1.14427761735224,1.16009827987025,1.10729104898097,1.15960591110156,1.18969364958618,1.07263823687561,1.14195334101583,1.15795795772613,1.08146517192124,1.15175639344178,1.07117296201368,1.07188118790656,1.1342837202404,1.06293706272768,1.05983582216203,1.06835592200582,1.09035731745661,1.01067826754782,1.08723635982033,1.11366616215559,1.09846827111628,1.06524128263258,1.07298615930041,0.9506762939183,1.11016360910061,1.00405178357465,1.15588673598492,1.10565255971083,1.02083543009143,1.0592940703811,1.0786695875167,1.12341197799488,1.04428812027261,1.08205536724118,0.872199743240462,1.11115569801141,1.06574257404639,1.09699723407803,1.01028251951477,1.04433595675115,1.09459323882143,1.09161910461768,1.08524033155087,1.05803882507555
"ENSG00000128050",1.15093777887249,1.1332078833053,1.07667309818693,1.10944976054437,1.13557472951789,1.1221419973682,1.12747252724726,1.18116889625165,1.0921501704292,1.12456087501263,1.1989904086423,1.14454100466596,1.20307507963197,1.19081236925707,1.16265356242503,1.19047619024097,1.1728078815423,1.23939947225819,1.21097735131382,1.20719652012511,1.23383383358682,1.19015212145914,1.17762961465268,1.13379721647439,1.08811881166572,1.12351709677529,1.13385206320618,1.07605578061991,1.1245334902525,1.08507097384531,1.09135851273653,1.14031092164763,1.13081190093176,1.1245275509997,1.11719452470433,1.10106541848032,1.03935726613661,1.10738720850622,1.09240043460966,1.10382513639268,1.12183091622337,1.12692501235492,1.06869313047321,1.11093407665586,1.18128654946939,1.08709006220408,1.13324039013479,1.1674726140003,1.14305778468237,1.13762376215097,1.07151323566347,1.12388938781594,1.13480123520279,1.12649212536333,1.12886752756005,1.15419206532344,1.12852165233877
"ENSG00000090060",0.976679567137704,0.941665841152488,0.761247080174419,0.890550239056908,0.927105028081503,0.937825912367062,0.918681318497766,0.882205009378894,0.908050592068249,0.914784703218953,0.952650176486088,0.929577464603021,0.971645367218122,0.926121109490679,0.736707616562809,0.960679707377854,0.931625615579975,0.964090078927959,0.983268720468625,0.941874258414023,0.951751751561211,0.750200159977942,0.919494476879392,0.921471172779031,0.95386138594973,0.871298973009411,0.93765389521567,0.921570566527233,0.946768807513893,0.92491434147334,0.948190626666365,0.923853846732577,0.940393343229371,0.915655460331081,0.748925966480382,0.904709747903075,0.934201159171321,0.946554288359632,0.967091609651726,0.932538499566311,0.945250073799891,0.943331655572555,0.900709928826975,0.933479386390464,0.957451098818824,0.915882294478176,0.958972316080667,0.955886706610898,0.955256821638191,0.925940593876051,0.921374950430388,0.927623040645378,0.903855733604891,0.922058380796056,0.922599379008191,0.923953232552423,0.918865106835467
"ENSG00000138801",0.918130395768953,0.899277012796023,0.877627703690946,0.899122806838293,0.934840820998742,0.891496189151324,0.940659340471397,0.905341514755992,0.953623770135791,0.768643982581824,0.773144876168976,0.938567575479259,0.928714057322541,0.761459679673569,0.91813267795221,0.970559177836285,0.927881773216181,0.913978494438227,0.90654968355304,0.90510083018879,0.957157156965534,0.927742193569307,0.935615483941563,0.918290258266741,0.930495049320694,0.964210945874945,0.986703437213296,0.757392938234123,0.917894323135358,0.87890357300462,0.895392525035516,0.973165659773608,0.908522440563082,0.934155559790301,0.897392346708484,0.878422781862307,1.00376283921412,0.910857709288873,0.897914813539299,0.76085444594916,0.885666370546381,0.963865123107425,0.914708528964162,0.92272455667741,0.968340391012635,0.90914495176674,0.951603266092092,0.918385473025089,0.946629213293212,0.926930692885756,0.875148162608623,0.931815912761942,0.958652983768327,0.901394322218599,0.915590267164195,0.92755071431447,0.956296664817064
"ENSG00000198682",0.919519698140415,0.961473704870462,0.97288514248545,0.911084529323946,0.97907368819219,0.946048936833925,0.977622377427048,0.908761693811737,0.971090142346699,0.910167620012011,0.903382130054845,0.938567575479259,0.884984025382391,0.906831062760897,0.928943488760895,1.04999012032207,0.903645320018986,0.866301480854879,0.847786165915571,0.904112297171983,0.957957957766175,0.899519615512506,0.93024181492084,0.945328031621207,0.936435643378924,0.958428870310352,0.91559145062236,0.750271980862373,1.01080337831255,0.921194321895018,0.961835079896809,0.922665610273757,0.950680786495072,0.981698826142491,1.00249775182286,0.910086627320505,1.02715346262033,0.908279623022651,0.990611720329951,0.891604570115926,0.893558251772012,0.917362858396102,0.871512848540843,0.926508663428299,0.960677555765139,0.91984543724961,0.951204939065683,0.942267837571841,0.941211877820784,1.02435643544072,1.02824970347131,0.973744633927574,0.989538706587718,1.04122780599032,0.973265244623357,0.99010692495451,1.01543056226671
"ENSG00000143799",1.0753200355115,1.07398237078855,1.06631461337132,1.1096491225858,1.11256570443071,1.11331728818425,1.08291708270072,1.11819736422529,1.11082112003396,1.0898323795865,1.09318525974898,1.10758165995254,1.12759584642021,1.11842497740511,1.08461916440597,1.12448132757864,1.12650246283222,1.13024954328865,1.04998979778617,1.14274416742927,1.10350350328258,1.23618895091349,1.17524131731013,1.0691848904435,1.13485148492379,1.09480610086835,1.12735152149565,1.14963900679465,1.12001571378511,1.12442486517388,1.13486256651476,1.08802851745954,1.0509329296922,1.08056494905897,1.08682186010854,1.12575923506407,0.955761212050084,1.11789786789928,1.15564779105531,1.13383010409661,1.13741738164399,1.11424257652456,1.09649035074563,1.06492730510557,1.1357128451027,1.09917764765695,1.11611232799918,1.14793249755296,1.10252808966643,1.07524752453955,1.09087317244353,1.08275930895822,1.1033177241998,1.0779416188027,1.09482327003208,1.1056260615358,1.05465405653466
"ENSG00000102699",0.8768482681598,0.958898682587125,0.963135980306055,0.896331738258307,0.891004661134384,0.910549538525762,1.000999000799,0.803138517090205,0.923107809491446,0.932650807802338,1.00212014114041,0.929177904119633,0.965055910350428,0.908421994449951,0.95469287450522,0.93538826300427,0.78660098506668,0.914992898982554,0.938175882281539,0.899169632087946,0.799199199039199,0.912129703580438,0.981192158228442,0.925248508762376,0.894455445367435,0.795932608753677,0.913030631160636,0.895658193868923,0.901394617776194,0.902985805011652,0.89776547342342,0.896326368769913,0.947655067887513,0.893176844859125,0.901188929782958,0.954097381070577,0.895759178095035,0.946752602687803,0.889415950016916,0.903725782234729,0.952944657994881,0.898037241892695,0.933906609152303,0.968133837688083,0.915708812075881,0.953135836529647,0.888269268892996,0.895095233219166,0.934390047966615,0.932277227538163,0.938956933832683,0.9773385243132,0.94769353373564,0.940916842022085,0.918393911901794,0.945138402928922,0.992135390544124
"ENSG00000173599",0.970923885884505,0.931563830656321,0.861379100058621,0.943381180035211,0.891599722128018,0.91436020840065,0.839360639192935,0.876772960290359,0.686207588699818,0.81642075663627,0.885411408200826,0.827489761097295,0.682507987084164,0.904842398149579,0.889041768867019,0.67536060053836,0.850837438255993,0.877257049933606,0.697408691961353,0.853697113314809,0.910710710528386,0.8542834265704,0.680266693067914,0.679522862687968,0.938415841398333,0.878077958154107,0.895498867153453,0.970823855015167,0.870752307823462,0.931179637605251,0.957286928819995,0.914149915652213,0.897629853575869,0.94350507242023,0.869617344216282,0.894553420114597,0.847757550930996,0.867228557091278,0.954442138362597,0.679185295443778,0.878760974473955,0.904881731070985,0.943905609250294,0.901812387790916,0.689251865156432,0.96423263628966,0.855407289214219,0.882265863834547,0.858346709298084,0.855841583988942,0.880284472366597,0.807826694457856,0.818969811533532,0.891162603893839,0.83228196638985,0.833616468305463,0.680537580750515
"ENSG00000166228",1.10786940535718,1.10369416636552,0.971463389667622,1.11084529483436,1.0818208864263,1.10529482528975,1.21298701274466,1.13811487754992,1.06002810659305,0.960152564295864,1.14871277109567,1.12835880508873,1.14656549497872,1.15103907703072,1.13828009805636,1.15905947418315,1.21024630518025,1.09697707423474,1.10201999569434,1.08956109112504,1.04424424403519,1.04023218554039,1.09085481120692,1.09860834968219,0.947128712683737,1.05293589850405,0.942184575801796,1.08772623853472,0.93950108015331,1.11306901593479,0.945817678278462,1.05317358133416,1.1499747854463,1.10543067413857,1.10560495531909,1.11938663723601,0.972846536972878,1.09410014851877,1.06769443599808,1.09448584180934,1.13031468854093,0.962858580581206,1.11228877090045,1.0955984861391,1.09800362954265,1.10670761892268,0.952599083658116,1.16806473874113,1.12319422128347,1.11881188096657,1.11892532573708,1.13507038012677,1.15034372797642,1.14575183044523,1.10103134052247,1.13640451661109,1.10462916852073
